-1.58295,-0.267707,1.01254,-0.761527,0,-0.633127,-0.499828,0.802867,3.14084,0
-1.79381,0.700046,0.874732,-2.45618,0,-1.58295,-0.267707,1.01254,-0.761527,0
-2.27473,1.53904,1.12931,-0.491092,0.042841,-1.79381,0.700046,0.874732,-2.45618,0
-2.94402,2.24591,1.35819,-3.03244,0.042841,-2.27473,1.53904,1.12931,-0.491092,0.042841
-3.87482,2.46663,1.64953,0.895485,0.0533479,-2.94402,2.24591,1.35819,-3.03244,0.042841
-2.16988,-1.05527,0.824788,2.2918,0,-1.58295,-0.267707,1.01254,-0.761527,0
-4.37958,1.60973,1.75412,-2.78246,0.0565342,-3.87482,2.46663,1.64953,0.895485,0.0533479
-2.91348,-1.67625,1.07268,2.59463,0,-2.16988,-1.05527,0.824788,2.2918,0
-3.45142,-2.51095,1.19058,-3.06144,0,-2.91348,-1.67625,1.07268,2.59463,0
-4.12086,-3.22655,0.991208,-0.06683,0,-3.45142,-2.51095,1.19058,-3.06144,0
-2.49631,-1.4234,1.94563,1.76024,0,-2.91348,-1.67625,1.07268,2.59463,0
-0.313271,-1.41403,1.0517,0.705409,0,-0.633127,-0.499828,0.802867,3.14084,0
-4.70616,-2.63194,1.54245,-2.20213,0.0191182,-4.12086,-3.22655,0.991208,-0.06683,0
-0.100732,-2.37039,0.851158,1.43504,0,-0.313271,-1.41403,1.0517,0.705409,0
0.0181396,-3.29146,1.22196,-2.66372,0,-0.100732,-2.37039,0.851158,1.43504,0
