-2.94402,2.24591,1.35819,-3.03244,0,-2.27473,1.53904,1.12931,-0.491092,0
-3.87482,2.46663,1.64953,0.895485,0.0470886,-2.94402,2.24591,1.35819,-3.03244,0
-4.2324,2.33591,1.5926,1.98032,0.202465,-3.87482,2.46663,1.64953,0.895485,0.0470886
-2.91661,1.04052,1.71194,2.26534,0,-2.27473,1.53904,1.12931,-0.491092,0
-3.29085,0.11444,1.76,-1.24746,0,-2.91661,1.04052,1.71194,2.26534,0
-2.83463,-0.773948,1.81131,0.8217,0,-3.29085,0.11444,1.76,-1.24746,0
-1.91667,-0.625489,1.44349,1.74178,0,-2.83463,-0.773948,1.81131,0.8217,0
-3.49214,-1.52705,1.83421,1.39212,0,-2.83463,-0.773948,1.81131,0.8217,0
-1.09047,-1.16294,1.27451,-0.146286,0,-1.91667,-0.625489,1.44349,1.74178,0
-4.23229,-1.903,1.27669,-2.08296,0,-3.49214,-1.52705,1.83421,1.39212,0
-0.256935,-1.70502,1.38109,2.81988,0,-1.09047,-1.16294,1.27451,-0.146286,0
-4.64009,-2.81516,1.23575,1.68596,0,-4.23229,-1.903,1.27669,-2.08296,0
-0.698721,-2.60193,1.40074,-2.96038,0,-0.256935,-1.70502,1.38109,2.81988,0
-2.58287,0.825553,0.500035,-2.69191,0,-2.27473,1.53904,1.12931,-0.491092,0
-3.95146,-1.03213,1.29972,0.769504,0,-3.49214,-1.52705,1.83421,1.39212,0
